53,8602537745604925950623289259694300292831532187354882028058590406906031878626348883863276090430888698820286930465996543174001830884196335320506419850947352970746591026424574869578593462483045608912620888032830072842240287424169633314618442993394401280578876+3787362770742497729564649345077600023865924759575195319442531832753719715166963463437712076716620276479268335976233249970285406718745749144020249844282441508648461382236755362257439484320905398005909685059744242957009343220437685158584851493609485462152774,12389900516347423680187938604771900316697456946930077347501122239659751593793312347300988167147508975299555266442229793144287237602942084464526669695229794479395052408661330231836032946803951006918530573092574315799249630644607318473203294487003886742731650
54,5540875627196048268570247060369724177986965732551192454499131593853517703924920696717783464059464058633258654732050199340081469860853377243710668223669066628508445841376379018713141852742723221112784087274218172240539367103884756007170456708874129841659647+3749084487449506555507212999248524180615545531980654127378424736442265591921882173236837751852121675315651829053654552660749616501804533802964941204375658916872471257353693348061578242214727418225363111475389171845706015039470066341407524252610955860287555,9289960114645554824077460059618248358602511264531846581877556330295783295846802869954621215911585733948910483785704752000831086362657911046675609428044725545380917098730072366774720094957450639338147198749607344086245382143354822348577980961485085701947202
55,1912728057473238454923431460946422224312470617542203057326431026166292718502175511781774186940923056633149309537279786246446829100850242113733882393457335963058816989659151566279990374063984856038306057859919745860630160475092061224290860316552613158537054+9412876075432185629462212421037303738157523184406083210576319560038316544815576844487528898421380195466885281819436747474406020176477808219908791142432843153421043754491596757315280940605476636673210220078364052291045722637655820425084891778299232307325810,11325604132905424084385643881983725962469993801948286267902750586204609263317752356269303085362303252100034591356716533720852849277328050333642673535890179116479860744150748323595271314669461492711516277938283798151675883112747881649375752094851845465862864
56,4194883502047948907512598913392518419189344964996406635406138775405100099720779994891813741119028126733598691928526599220451273592780189840894985217471544123086067581156739559355658883401859004016499806177165717767010264392087506874740854073882713926182657+3040104927576561530852234032645363281546933065773979953212510030342415999131265059817481809530336845309354299504755073934145614876107552858681428100448243745946446961313792024360489199394879756629292765587086377118266032921565716474436113261709529928666364,7234988429624510438364832946037881700736278030770386588618648805747516098852045054709295550649364972042952991433281673154596888468887742699576413317919787869032514542470531583716148082796738760645792571764252094885276297313653223349176967335592243854849021
57,6346678331188509817581216451012705953904934940988829453392617248130510655205071780333795840372807217431871461902221825006961967184960322978333976100909000039739660102160890973373041499613878217603927092915235320684458819478078313144718178536685681827715426+5259724955327209700661299192512383485523124889136590111112856310509330103277834399489094402462521054865647572085820595622167142016779998614902028341474484570305534370777716242458063330106841403676487880675553243993774934715808082842336157629603400448251495,11606403286515719518242515643525089439428059830125419564505473558639840758482906179822890242835328272297519033988042420629129109201740321593236004442383484610045194472938607215831104829720719621280414973590788564678233754193886395987054336166289082275966921
58,1657346011222645370965222248355443529302844096252223933470656195714406936650144157899013410848235851955919382105803231443488432476131999557134861958633293749272058019472423592210215695314952227614506439846681138856447203664188308759501418722268668678455216+8518525875673135938841174563420550954518244576023052871599263240570535906926334511861493762770891909469510035132488933434436468262750773580869933035007716915595999550563856833802901560423300720536781587921387636803087970485747276947142153580156203986285333,10175871886895781309806396811775994483821088672275276805069919436284942843576478669760507173619127761425429417238292164877924900738882773138004794993641010664868057570036280426013117255738252948151288027768068775659535174149935585706643572302424872664740549
59,6648419818164038807937580052823746093243049658694328856590472847391471085914713795138800026081322820620146002570782806662624362551697579000610235254117277566415125509740771338026881527720717384297578447727804060666073218434676154747173967544873022321707101+3395478957594982992020081177196325132166575786118402722684163650425682302644221212401759340808762801057297854928024034752147171114878944440971937496974466217572714141227666214463783292885886439780853202027188239764515270150857886228242279778910020539613139,10043898775759021799957661230020071225409625444812731579274636497817153388558935007540559366890085621677443857498806841414771533666576523441582172751091743783987839650968437552490664820606603824078431649754992300430588488585534040975416247323783042861320240
60,9123459604780035791941813878434068385125787129053747873181596135754053787048090975347427708618318035404749404253362383579401443651543463864768099512897496033494694866113331232513345108768632062985770174033592651136770953590968742830268815357577012003083318+6034471253460730603101139386946789280825833536805974813241383308598033364520800095019128179555903344454132328798800874824465148677332108691043841012332506978180989391395540881359520475681919374820135755030595856797987087487642396152570417901320879577198820,15157930858240766395042953265380857665951620665859722686422979444352087151568891070366555888174221379858881733052163258403866592328875572555811940525230003011675684257508872113872865584450551437805905929064188507934758041078611138982839233258897891580282138
61,6275119921382302316974928885203601518290983904059518757122306136560821168322672938768954278523430145176753223975324160580684660675735387402954133266941640210158852461281682027293781278587495671178917694073796310868413863989634201394313957189260876054699983+5103136903983995326444482722640749290037012461360693620769708233871330730867721372962320870790214518152451276216589423971006977918707192772254639850009858523773051844260468913631916031666015824796884005542326531097966161590078287986959083157791935463479331,11378256825366297643419411607844350808327996365420212377892014370432151899190394311731275149313644663329204500191913584551691638594442580175208773116951498733931904305542150940925697310253511495975801699616122841966380025579712489381273040347052811518179314
62,8295890441781437902313095426330634816379448710972459682914634197861455152273774071294848680902124424435274079226119978727100185604536699606737500242052663103199935568396742584994955023410033908583613882777659583261520839770891508135182913901672677611919008+2330372875984056844311609336638432985283838293945948121008938669018457589582606358089869243485510500013261761291855832254893687371857624447931947941539347522361955210331047046196052399475908488855386466172381346108173244680174150403985363141652447884370018,10626263317765494746624704762969067801663287004918407803923572866879912741856380429384717924387634924448535840517975810981993872976394324054669448183592010625561890778727789631191007422885942397439000348950040929369694084451065658539168277043325125496289026
63,8630092332471969363577930319113083919421137093049899557271289319808355921752035684644653970690118161698120605682140536077471923041282156322194813764861788453734040606919613544574476459155389559628035192986780380053963387344054372605925270239204081476535771+1572478490957892207119788921679357628121775250364536592589535537648078398519166300398922271434748627554532840848362785014365481826517109197999124679191903363249290845438287733095970704259338560389840037969087617173105979817441910823647311488150415034232435,10202570823429861570697719240792441547542912343414436149860824857456434320271201985043576242124866789252653446530503321091837404867799265520193938444053691816983331452357901277670447163414728120017875230955867997227069367161496283429572581727354496510768206
64,6492076765951878048986593473163274656968699185923374699631934354740668291092457925403981820226171847385636373901435282880819231267959688622637267626150495485932824220169184741601007912322018831856227257407212938971890863910223896432080050265498146227696775+7210988725232653116155828998849577083364540648609229237580197268042116382120223550738224013234240228680847287579490355104020723671104819668187650184394995367214055786884785506048696681343391783411472929983635834069726654466807343617600871320486681376201069,13703065491184531165142422472012851740333239834532603937212131622782784673212681476142205833460412076066483661480925637984839954939064508290824917810545490853146880007053970247649704593665410615267700187390848773041617518377031240049680921585984827603897844
65,8813147681652331581809182245629976538820569019106311799359420872781552173043058636951019295065906929744870920187831651406121939173058158408246123126644293879373066323654395631464173797144445703276245220425363531087252388731468488276917610312129424465322863+7776230730720289819251383784427517560101117392688509394654169961206689757475424393303481067655040968007031745680954196396491504672374520826444153828309093029874654419380575468948993082635639215003788813891693797642856626032415031077019662489796152059425031,16589378412372621401060566030057494098921686411794821194013590833988241930518483030254500362720947897751902665868785847802613443845432679234690276954953386909247720743034971100413166879780084918280034034317057328730109014763883519353937272801925576524747894
66,1824977486781447382546281642361568112985390885920171393641303104910789807703132747614052812072385223662924488869640254828272783331072489662053135698195987901901121731734553523125697667352847404239619041605125585828545161676611110029366960211694124528618350+7786436504022710234631117269527517531331577825701305300788478957936761224605485702215011741213080511424792933240052032026685667106448070942651786284354223112972178059553540518714093244794873058980586702065068850270276445946597552548233999861280680818241422,9611413990804157617177398911889085644316968711621476694429782062847551032308618449829064553285465735087717422109692286854958450437520560604704921982550211014873299791288094041839790912147720463220205743670194436098821607623208662577600960072974805346859772
67,5806621188047838720636560187849696803010724883441439324968964591288647229647497467924629072968431933508907280545872983838424213438832076436118802275444664901729818125084882650801804426711353102377449877118163346223792566455290345646708394270325007018170145+9401203140080814804816093692198137341393534074231139986627076388298814391086599788668725694898554346064621562843387238283305119734849457353872237163974293304795375890231219589191084194801472693482931900639711345578620350306082259765316963181956197185963170,15207824328128653525452653880047834144404258957672579311596040979587461620734097256593354767866986279573528843389260222121729333173681533789991039439418958206525194015316102239992888621512825795860381777757874691802412916761372605412025357452281204204133315
68,9250055605127485369439650177408577632637817001862211322384749719428715796479505770523985114521673547527351778970554498685782523636227074410604789700446199533876078062513432011884966055411391193949262388236132160753371653076778519624271282296731403278847122+8047178568258930061031324529227983345647169008503767118660898447931583095115145088944673552866438216092495211899039109943763507599628729123490626735952328287336787294492881787785400837409372244108013811602619473598471738164494328457508186974594298955236852,17297234173386415430470974706636560978284986010365978441045648167360298891594650859468658667388111763619846990869593608629546031235855803534095416436398527821212865357006313799670366892820763438057276199838751634351843391241272848081779469271325702234083974
69,1563213929845877588586485465524052046390832540206111604570431552400174152675405563842862537493635782859427078937488492696911984483959587243825547285785261330580106663204106590241727290877923199409186604896870087726813160375085954367345798545290136162644295+4926069503118090984406718650323329456428219711974196314027527464472411217094368600695692794518770599240314988824487222139304582956853551638145634924708632411679546566739512736230212755007584753013117735848511593189559091508402624549170457083916878920122881,6489283432963968572993204115847381502819052252180307918597959016872585369769774164538555332012406382099742067761975714836216567440813138881971182210493893742259653229943619326471940045885507952422304340745381680916372251883488578916516255629207015082767176
70,9752244627825490069398935852277337087211386206905647238304835372202820936937612323540955932168402888302601123179107190749948693581180835696127174775021463569658006730418404677833136632708008482895262843404973204574093931526421221022986642502157727186194057+7228793090138356711349250333291073651039255161952376367110656405912023543203216326346163527098448915201901981687913665615020947604414848140500142699763265035560692709872243702346981257817897609035268538350597030168378426803776605721423285177052478461514866,16981037717963846780748186185568410738250641368858023605415491778114844480140828649887119459266851803504503104867020856364969641185595683836627317474784728605218699440290648380180117890525906091930531381755570234742472358330197826744409927679210205647708923
71,3588748976637214730164148357356025622686251503227207232736706305422301543510316071890138989057035251933411517761873054100879817533689809166372494110627691043714970492349500720096836835916859950353011340682059838261257170341390627939689032460787428139707134+2178572023079072062028341910329318319841043897559009980001424635364266895419507716155434910243199835922802036950553315588441867093124542551748750007315154067248033266778784330239335355414707200781966537742019442360842884595754379183790117767864541856706025,5767320999716286792192490267685343942527295400786217212738130940786568438929823788045573899300235087856213554712426369689321684626814351718121244117942845110963003759128285050336172191331567151134977878424079280622100054937145007123479150228651969996413159
72,7434345308090168025207290165226357634231265529649581361667998732803374638233832571908700083233034171307024362718606980786453354671172419138602654881733295787991608090288464146566642798913059241256963880134318840064859094883838552623204224365930460965459833+8398157565717183197865024910492428477992133197364480242131401432571653147575317144919489405403389386992876315207275315031069799163366060326144565533776585196121472978065987176718963107285764694140197713156180917949528248104968829577241139398366628979178152,15832502873807351223072315075718786112223398727014061603799400165375027785809149716828189488636423558299900677925882295817523153834538479464747220415509880984113081068354451323285605906198823935397161593290499758014387342988807382200445363764297089944637985
73,7877379894063235477195968173236672470725514217032023499671355416526544886114319892980650358984808675099181832588680633480482483235014662476192505604614792091689837931864139748709710954836743609075827994681396654494946672050964910415690618436063950920298708+2960883380300321003527533938223794936933354903188707357505234705796486300774017179062200023841392583015228332417817625931275642478672185089862614521625691425156913465712019135982773570940820936556213584502870857387969066227388300311930515708202463664440389,10838263274363556480723502111460467407658869120220730857176590122323031186888337072042850382826201258114410165006498259411758125713686847566055120126240483516846751397576158884692484525777564545632041579184267511882915738278353210727621134144266414584739097
74,7317609632973141014695594805446378993238035531851098921492436111474897921553620178708020064296356067393331695572400693508955938224543209194277177439182645636586076040553785097717389425982694290220836873422172683988814595447053990846293424162437564731409169+6382377096794859284652144421011240193559613727692665368348502732830878477699810718683930325310238440539849850274257961097248576773727905097195263783919119225846682119828087153834045162111039805787593997884063236499170954852217335383335807317785207035777707,13699986729768000299347739226457619186797649259543764289840938844305776399253430897391950389606594507933181545846658654606204514998271114291472441223101764862432758160381872251551434588093734096008430871306235920487985550299271326229629231480222771767186876
75,9981832826040039673120413478342182089018643404916145215993785560246575880045161779034157177862268363220130736870346006836624042325193983741213381153260266889812848981470809355429010075693750505522413527260352755286194493325236477058735206203014118832270725+3171065256664364043648878308613347151377837181817661108580010965651003533804020958877360494931599774994327694072588200982752350520535989068226154924323256378131817967519883101998216124120621780535310713982288815448835169941209378850696684450027155864068489,13152898082704403716769291786955529240396480586733806324573796525897579413849182737911517672793868138214458430942934207819376392845729972809439536077583523267944666948990692457427226199814372286057724241242641570735029663266445855909431890653041274696339214
76,7768264972566385526489910800183695025209191382161651015438900323175092106720475697912373221604580340495213930002051421221189501380915139377907000727088266111343473552798314566107622152673269261402372403007639520318436647683081791973863519404569210730216985+8798564693573031502331081358635187653827529382809567659081351360408937480353207881552301837778378223019632318345513442548258467247525647363151757122738734707485443443074241545367614851363272081357231816217485974777913877770219009669739916573280987234472105,16566829666139417028820992158818882679036720764971218674520251683584029587073683579464675059382958563514846248347564863769447968628440786741058757849827000818828916995872556111475237004036541342759604219225125495096350525453300801643603435977850197964689090
77,3861781562005803132481083376043457712697990626636251935366004032137794681437875064178590418354524322822242388404831516487389208582443150099232208579069963060392321696358882100618791839175138385182999846193602459695921996037187895237215912514859119238350640+7827421232213492823188658904332786227458141198166204264767262214314529229053891430196287265352517945444926977760815511815618974899195785499713834307596645741123785251028554262261743307407884893401577019499379014869209035544509966252127790685944557719517603,11689202794219295955669742280376243940156131824802456200133266246452323910491766494374877683707042268267169366165647028303008183481638935598946042886666608801516106947387436362880535146583023278584576865692981474565131031581697861489343703200803676957868243
78,8522219343435352293985930340497441647227956638897241624042910063628047761490350352309418325182561611565779490555890262811304397851259891848358111896249700473753217198206402821957255755359925826430233212912531287187954910834390461633131676926018097606524994+5897609206783832278776559985481099101873269499515507606003816917155782828130629065522709409182873060453494331858325839070500279237653991042797348241452195884956671100439444910574056828563016514109506711136574370656619979316059558558680691656450419342204460,14419828550219184572762490325978540749101226138412749230046726980783830589620979417832127734365434672019273822414216101881804677088913882891155460137701896358709888298645847732531312583922942340539739924049105657844574890150450020191812368582468516948729454
79,9687553590471666590796181986798575784892537066833057127564413417162745669049402873613573338388489495587570751330335792184019790421812743803102187355000720526291735939119197764110170722637133762246773800943584466368821738507688522879252061230521263615938345+5453756848317477689267965431791942207311572247922237884116236545888797366181927564510974238491141242907358214040421117250029726963021058043292983644270111397660339743906642231121633246271398284286901857108331239462926785424249314594221421156609857673688946,15141310438789144280064147418590517992204109314755295011680649963051543035231330438124547576879630738494928965370756909434049517384833801846395170999270831923952075683025839995231803968908532046533675658051915705831748523931937837473473482387131121289627291
80,2427773815889592034422619596395489476770860465944296060197599880996154584832777240922809459174436160003127968714678138898846216050993617648625006188135845072256311290395431337312466971583718111590797998834351929829204832367835563100869905534648460654806907+4157268960770150511735181679208112821925646370461755804990382448945566451012252174696732200215616421785431314990016090626913515127615508322888264802713040644470091196525502440098532515187255938782577629226176166713064390038098559441830654904704005012319106,6585042776659742546157801275603602298696506836406051865187982329941721035845029415619541659390052581788559283704694229525759731178609125971513270990848885716726402486920933777410999486770974050373375628060528096542269222405934122542700560439352465667126013
81,7926149861010682024104941347298710642082972468873347098330275351684541948457353193714671330104393342472124157198277476041316127947169311840224987665435837108808526939508117960978416720083564934793170933275072683009202016564604928720679895753706315103710087+3530007319604984878207155480560168828055979174022428815488238988038050122506451871098771621209318435111950497486904608806470439393609516042385727395558400370574247563805775868491145826870584765265353144293147142506947759778886506290431671545212820186485738,11456157180615666902312096827858879470138951642895775913818514339722592070963805064813442951313711777584074654685182084847786567340778827882610715060994237479382774503313893829469562546954149700058524077568219825516149776343491435011111567298919135290195825
82,5189609744028872919939810522148962204128499315227058928782830309672162676140893596077447660707089210613654369117754290194869724868686802293676662615950682116789663627358841546751917124131559538129744196147884916718900321104542119965301250899224140040942687+5532676903860818118166430285714098233992343357488399703610643544361429828234196509478733406046922599310363797682491095829112938720103455289704302927764022457528278951875565130329414217577242655918523102758529846519214440053211118931297928588754911483666823,10722286647889691038106240807863060438120842672715458632393473854033592504375090105556181066754011809924018166800245386023982663588790257583380965543714704574317942579234406677081331341708802194048267298906414763238114761157753238896599179487979051524609510
83,3236595332651600862752669407939020134045234755151364598673075811176038041015383946316341178855359749694826862297071317930200583503518305388997196764740687815336569381293294217143302674389382622764155535807815627476223222116546243956213335861648829675626144+4175151654759638674392412563236453302360969367443347948927453729382268032086950166531329195814097099325147627486650399942161972095562886985309329112397846712263232542721322278178996926127953535188359698165187818018442367333209792705699147235327531230957636,7411746987411239537145081971175473436406204122594712547600529540558306073102334112847670374669456849019974489783721717872362555599081192374306525877138534527599801924014616495322299600517336157952515233973003445494665589449756036661912483096976360906583780
84,8765944722021774842446732850681737914915601781761640334168238682129772699663574003567351402880811087719268572995200703603715053837491981472779340443721395160326863953831047218018610379764295371754454291898773032030218869996570577753616205281628617021973500+5820270219974040252336307608329494736758466940081145129914195534356097222444634681267655844504415062816870093463245752441954114235948862861057870131996112503101314732468798633453259895581889831714085219191839187718316064832743099946296068608783248521409449,14586214941995815094783040459011232651674068721842785464082434216485869922108208684835007247385226150536138666458446456045669168073440844333837210575717507663428178686299845851471870275346185203468539511090612219748534934829313677699912273890411865543382949
85,9601241058302351032965805659264080695014128552826539311313404998945675243600589382297149380946276006900690219276547688137557129477317807408371065452647068071668529640045356933679179106284823145726839949547600971125936847795311646384466308205226096646224994+4152148992100387227527693272389452966909273465261114108421746775443924091529045840675068065334247588826982371296580407758189398757859448739781270578059025661729986353432638543534427149199328312116304411996942310164664733686527315422384314688355539780507153,13753390050402738260493498931653533661923402018087653419735151774389599335129635222972217446280523595727672590573128095895746528235177256148152336030706093733398515993477995477213606255484151457843144361544543281290601581481838961806850622893581636426732147
86,7094061798234875081861648123343585247085315051964612269290481799399325947481777147662011063861981996984605690398460384468923269302449107601231160817146610363013938024184502004794749306734790748311611244747305458252029188375242556396020110955371685556155250+3591852659287501897787925958055368530936032672782955443367500859776062940449005807149732976989978767675290216411786831327418325528969624348778443495050230975341076890678577640588070721807523846128249478228835278009209315620259589372692455853185062590591706,10685914457522376979649574081398953778021347724747567712657982659175388887930782954811744040851960764659895906810247215796341594831418731950009604312196841338355014914863079645382820028542314594439860722976140736261238503995502145768712566808556748146746956
87,5521755416576156479321805164586266726378591391086479484770960840884748297578376758435488430451887202448682619986745564298808147152477366074856082043510685114183251515404799705393203569050413706977862207866439324978481479917267623102655344796113638622908057+8503334565200498107318571899608079616875165802775490018169194362520096312508058642705979651049062305758644948936553001980641724329076494640754447500712113487022431492399399924087596926168744690592849209682158740262921157203765727173122370126758644834692504,14025089981776654586640377064194346343253757193861969502940155203404844610086435401141468081500949508207327568923298566279449871481553860715610529544222798601205683007804199629480800495219158397570711417548598065241402637121033350275777714922872283457600561
88,9252948762033927231727092644477477707007639735327511413820234501899347091868769494272283002633733304131630471878899591996651235960516398131364138329913115447215706506528928696852129278827743188520131832019490245385198213180188967078950891281625064313751430+4785310621980338397641922612879068403186674015507922106312119183932399271610122327200077987042336913353929878134916129148850998475988459990858807170863649652805396559925090622444694025999286953432651731648815031696699698413804559531504198992110167266263185,14038259384014265629369015257356546110194313750835433520132353685831746363478891821472360989676070217485560350013815721145502234436504858122222945500776765100021103066454019319296823304827030141952783563668305277081897911593993526610455090273735231580014615
89,6067168391730622546211472598150489270295060551362915644724911459372693861083682153994727574884876255775012140716164799555942466774199730147332473799208811985196830580122071243884462229690256347259689644705346945960986472096053760635640339763447893136627857+4547543905925066431628771566343630234826574665696962254528450694717236149786406272563816797814719976186717596777322965906948789655624169496415497563955352660217865345373462523492230760249177121711373718834633961798766444482501411577752058336701536013242981,10614712297655688977840244164494119505121635217059877899253362154089930010870088426558544372699596231961729737493487765462891256429823899643747971363164164645414695925495533767376692989939433468971063363539980907759752916578555172213392398100149429149870838
90,5656644226594222202284599665619882187868113483002703356736744779044291749325336789651444602164088793871847183601112018208010841953842517747448131230823483042981030167159770353969214803126403130378270268353463678114276565470052839945092710021825139952500704+4276926247311562620604468252053276192427711469462082828054851761476920868010917174535392312860461993255478042389598389513930597643836723172363094451328544349981221698142384115452372157649455718626289047032440812203032675313531377431385239136579730371226369,9933570473905784822889067917673158380295824952464786184791596540521212617336253964186836915024550787127325225990710407721941439597679240919811225682152027392962251865302154469421586960775858849004559315385904490317309240783584217376477949158404870323727073
91,7779328673727750720031160947844291513492969849781067845697285428786548470392114394614914866741439300667339976708420336356201995398216965637767942607058367156029297323950145304908395451337452514180073621259367929851829022294525459211279134162884795287320917+3079476809140430804011310193759057538516343060479213456740932672795694279294102926204588562828407313812350836923006545010563187071918559254564653845823300841340208065288867496948693039506357233412595995213209329679866562686891462745810292202021392732431084,10858805482868181524042471141603349052009312910260281302438218101582242749686217320819503429569846614479690813631426881366765182470135524892332596452881667997369505389239012801857088490843809747592669616472577259531695584981416921957089426364906188019752001
92,3237950441817941491859226727625077780117508176896975041834153606737917878041464076508320394121762283286453447332995722900188831824723695402112975363823255634475926637103911497421321731160710807529499410130504976299645326418317684969402161649503385123712122+1576162282688173164643605342574144193801013352622169156822011240868084111186846228443518083624154867482192582928030691353513670454870870092484508766271213530972261757869008878197469023010744393444315386873070155595534133721236826861115871980242778253956670,4814112724506114656502832070199221973918521529519144198656164847606001989228310304951838477745917150768646030261026414253702502279594565494597484130094469165448188394972920375618790754171455200973814797003575131895179460139554511830518033629746163377668792
93,9807987032876534673352060748467512612412894451216907609621662426381353237358216750332010732784663292215287794513439928604233925380622363775982059593697817677103436600261633903804827743607290233313012342532691158580085859443937568460793493002768382007292588+2969797173598826912664346502040828036894374052173268641083307282656628109814042522931244576220057510298486737376720514707166412674074367626927108802754633574709887088178884719224749723157277173724518468472781581154875335097376071432441315801355620992526656,12777784206475361586016407250508340649307268503390176250704969709037981347172259273263255309004720802513774531890160443311400338054696731402909168396452451251813323688440518623029577466764567407037530811005472739734961194541313639893234808804124002999819244
94,7937094499356524626460574233787943956704147780578202984795269429276105563040027626526918420045977216226670539409277374334037775509322772574849194195057281374471555416044650032392526040938057635826910887368052635850675451213630014634508071072151454108291264+7285361163406375788578700842789259149785703127764151875978964251229782264968620355153232854922624982139576395701424839629012226668641517204592915690478969251703224890328625957671432095110532901600919493225719948868070572968107936342154622168127984701131225,15222455662762900415039275076577203106489850908342354860774233680505887828008647981680151274968602198366246935110702213963050002177964289779442109885536250626174780306373275990063958136048590537427830380593772584718746024181737950976662693240279438809422489
95,5509884821003996281335497776281718774831172287385561635784338691913797428394032954732266798749916053149308875979847969707687440203282468543340774348956584751454951551264149844110166483380154944842152872986344443747994624133646541058889306936743610622426619+9712289835960570566879490515800590479448231616024082113826433195851304908130356771703239465785512510034928310813679892759825552545619913249486078614477322030559728415068158139702798943218183061004172767705047986147378926670601107143999349385112278685730310,15222174656964566848214988292082309254279403903409643749610771887765102336524389726435506264535428563184237186793527862467512992748902381792826852963433906782014679966332307983812965426598338005846325640691392429895373550804247648202888656321855889308156929
96,3544285914364626878236610022809012350465646155361377191066233398819176294182098471139925191985876585517877166912590047546149462174850895336448216763415757397362253365008434019149484629976094565309197003981366348884636556046840343636322760479736387811403838+2277696170240269368982677289956275597381163375734442221388326646736255953261998581546485346505983472554603934007389492178983598414408390423963888204556373722735734380086996232404179032279219708561661987908904399085812807014169161807200200387143061677518261,5821982084604896247219287312765287947846809531095819412454560045555432247444097052686410538491860058072481100919979539725133060589259285760412104967972131120097987745095430251553663662255314273870858991890270747970449363061009505443522960866879449488922099
97,5029724669378287803318199041028969319728489555937244191352269714580406808694901048166817794742202506649596650284583628647776919535376145873281651571707240340839388221229022189172964907192804908445917972571604834231252883235346042617476709651060733283228030+5609783596307795916352106093213407734196212205622801078371626681924645731284825253737931789913416457804237625741761218424691049169831202123124190566506163088891010857003003337389566998268683160258978953141484994185619876644927421425204689333257708335638580,10639508265686083719670305134242377053924701761560045269723896396505052539979726301904749584655618964453834276026344847072467968705207347996405842138213403429730399078232025526562531905461488068704896925713089828416872759880273464042681398984318441618866610
98,6291991765245052453179771775028766865202825524368663147600288460154324733405074680293159350923093055023184860610297231628846210721511847597327359615932628714012749685135022613131647191555751040121813469071151845962379681664035884074205887988447669432183084+4197232476543451867501590471374342755572819589038264228566197201660687218837417809286252165450343811121009375015389545265283683300452547413014061461048417696046138967330990494959462140868490899992086344041159511118317908275279106634151580827299128427705830,10489224241788504320681362246403109620775645113406927376166485661815011952242492489579411516373436866144194235625686776894129894021964395010341421076981046410058888652466013108091109332424241940113899813112311357080697589939314990708357468815746797859888914
99,2634058854347064643152484977605339598520383954478145113492762933378105781685374412501849402285338026142097077947217824221716947074087356720710948720466058834090850269689624503494097399069634427131257742521390499027450790218315769671683640135374073541454314+8419909161026151821704489745584695328846122008192554190507252797057472848293735263215658355886893652649413520613480827726365930492300157273725175061816619818592131477960507362943584486725790940813342754082009174602207427737715654806076353552562237180662636,11053968015373216464856974723190034927366505962670699304000015730435578629979109675717507758172231678791510598560698651948082877566387513994436123782282678652682981747650131866437681885795425367944600496603399673629658217956031424477759993687936310722116950
