51,[REVIEW_1] Once again as of Friday it seems as though Wholefoods is moving away from organic and non gmo labeled products!  This transition is moving Sooo slow! Wholefoods market share will no doubt decline!  Also they always out of stock of store brand organic chicken breast [REVIEW_2] My husband and I ate here today. It was so good. It wasn't our original plan to stop there but the business across the street was out of oysters. ( oyster house?) So; we decided to go to Landry's. Wonderful and friendly staff. The food was amazing. The oysters we had were spot on what we wanted. It was our last stop before heading out of town. I forgot our waitresses name but she was great. Very friendly.  We also got the bananas fosters cake. For $13 it's a huge piece. And so good!  Thanks Landry's we will be back. [REVIEW_3] I was very disappointed with the cake I ordered. I picked it up at the shop. The service was very slow and I paid for the cake before I picked it up. I sat there for 10-15 minutes just for someone to wrap a bow around the already boxed cake. I ordered the White and Black Cake. The icing was not sweet at all and it was greasy. The cake was heavy and did not have much of a flavor. The cake was certainly not worth $70. [REVIEW_4] This place is a joke. Never going there again. No concept of customer service at all. Food is mediocre at best. [REVIEW_5] I usually stay away from restaurants on piers since most are tourist traps but went to this one since it had so many good reviews. Calm chowder had good pieces of clam but the soup was pretty thick - it is ok; not as good as some reviews here claim.  Crab cakes were also ok.  The shrimp and scallops pasta was awful - small shrimps and scallops; definitely not fresh.  It was also sour; either from some wrong ingredient or some overdue sauce.,1
52,[REVIEW_1] My bridesmaids booked this for my bachelorette party and it was so much fun!! We made really good friends with the other groups in our tour; played trivia; learned about Nashville's history; and got a little buzzed! Dave was an awesome tour guide; he's quirky and knowledgable and really opens up if you joke around with him :) plus he have me a bride cowboy hat with a veil and temporary tattoos for all of us which was a fun twist! Definitely a unique spin on day drinking! [REVIEW_2] Love this place!  Stopped in for a drink and a snack on Valentine's Day.  The staff was friendly and accommodating.  We sat at the bar and chatted with the bartender a bit.  Loved the decor and the fact they only show 80s movies on their TV.  We had beef fat fries - life changing - so good! Overall great experience! [REVIEW_3] Food is great. Got food poisoning. Sooooo not going Back there ever. Check out koizi in Tampa [REVIEW_4] Foreword: My experience with the Bottleworks is as an event venue.  Every year; when the WUSTL department I'm in is trying to recruit new graduate students; we hold a social event here for the prospective and current students to mingle and get to know each other better.  The two years I've taken part in this event have just been a blast.  The Schlafly event room in the back-- I forget the name of it; but I think it has one-- is just a fun and unique place to have a private event.  The view of the Bottleworks is impressive; and the huge private bar set up on the side is just great.  I think the cost is pretty reasonable for us; too; which includes unlimited beer/wine per head along with a bunch of delicious hors d'oeuvre.  I'm a member of the group that helps put the event on this year; and I definitely think we're sticking with the Bottleworks again.  Look forward to an updated review around February or March next year! [REVIEW_5] Been here twice for sushi. Servers are fantastic- knowledgeable; patient; and not pushy,4
53,"[REVIEW_1] Great food!  Service was super nice: George!  Crab cakes were awesome.  Just a great place to eat! [REVIEW_2] If you want a hamburger or steak this isn't your joint.  So going to Pita Jungle was not my choice but my soon to be in-law's choice.  The patio is great to sit outside when it gets cooler out; it's laid back atmosphere is very much vegan- tree hugger.  I guess If you like veggies and healthy stuff this is your place to go. Personally me I'm a meat and potato type of gal who isn't your typical ""I'll order a salad and water""   The prices are very reasonable and from what others ordered it appeared the deep friend cauliflower was amazing. [REVIEW_3] I had a cheesesteak on the gluten free bread and a strawberry milkshake.  The gluten free hoagie bread was really good texture.  Not crumbly like a lot of gluten free breads and it didn't break apart at the seam.  Also the shake was delicious and I loved the decor.  I would eat here again if I lived in Philadelphia. [REVIEW_4] If you go to New Orleans this place is a must enjoy great music really cool atmosphere and when you notice that is nothing electronic in there is definitely a mind blowing feeling like a time machine [REVIEW_5] Went there for brunch today. Unfortunately; the person assigned to the omelet station had no idea how to cook AND she was sooooooo slow.  She overcooked every omelet and could not handle a two burner station.",3
54,"[REVIEW_1] St. Louis Cemetery No. 1 is the oldest and most famous of the three.   This is a must see on a visit to the Crescent City! I would also recommend signing up for a walking tour to fully appreciate what you are looking at.   Notable sites to see include: renowned Voodoo priestess Marie Laveau; Homer Plessy; (of 1896's Plessy v. Ferguson); and Nicolas Cage's pyramid shaped tomb (he will reportedly be buried here).  They are in the process of revamping some of the graves; but it would help if tourists stopped defacing the property. Leave your respects; leave a token of your appreciation if you will; but don't touch and don't take anything away with you except pictures.  You would think that this is common courtesy; but from what I witnessed this is not the case. OK; fine; I'll get off my soapbox now; thanks for listening! :) [REVIEW_2] Really really good.  I had the vegetarian spring rolls and chicken pho. The broth was incredible. Awesome fast and friendly service! Highly recommend! [REVIEW_3] Have been here many times and always had a great experience. When we moved to Rita Ranch 6 months ago my husband and I did a lot of rehab work on our new house and would go almost once a week to recover from the week's ""work-out"". It's always clean; they never gyp you on time; take the time to work on problem areas. Felicia is the best. Highly recommend them! [REVIEW_4] horrible food! waited for my nachos that took forever!!!! when they came they were freezing cold even the chips highly disappointed wish i could've given them  no stars they do not deserve any of my stars [REVIEW_5] We came here as a recommendation from a friend who lived in NOLA. This was by far one of the best places we stopped during our trip. The Iced Vanilla Latte was sooooooo good! Also; the Chicken Salad was by far the best salad I have EVER had! Luckily we stopped here on our way out of New Orleans so I bought an extra one for the trip home-- that's how good it is! My husband got a chocolate donut and breakfast taco and thought they both were super delicious. We also bought a king cake to take home since we heard such good things about theirs. Whenever we come back to NOLA this will be one of our first stops. It's my new favorite coffee joint! Please think about expanding and opening up one in Houston; Tx!",4
55,"[REVIEW_1] I see Dr Welch had have for nearly 4 years. I love him! He is old school and not into all the fancy crap some of these new Dr's are into. He is patient and very calming. I've had multiple issues with my body and he always seems to get me through! The staff is great and the office is clean! Highly recommend! [REVIEW_2] Expected better with all the hype. Tastes like bland day old pizza with a rubber crust. And I watched them make it. Perhaps this ""under new management"" thing has something to do with it? [REVIEW_3] Smoke and Barrel BBQ; less than marginal at best; I don't think I will ever come again! They should have kept Pastavino. Tri tip was roasted not smoked or BBQ'd cut into one inch squares; bread was hard. The chicken was the only thing somewhat worth eating. [REVIEW_4] My husband picked up 2 acai bowls for me and our 2 year old son at the West Nashville location. My bowl was great; but I'm thankful my son did not eat his. I ate his bowl for breakfast the following morning and it had 3 huge pieces of plastic in it! It was disgusting and very dangerous if my son had eaten that. I contacted The Urban Juicer to tell about our experience. Their head of HR emailed me back within 24 hours apologizing; saying she already contacted the store to ensure it wouldn't happen again; and said the CEO would issue me a refund and a $10 gift certificate. It's been over a week and I have not received a refund or gift certificate. I sent a follow-up email this morning; but still have yet to hear back. I'm bummed about this entire experience because I loved Urban Juicer...but this experience was disgusting; dangerous; and handled poorly by management. [REVIEW_5] Here's an update for my further Comcast experience. Our bill was increased to 250.00 a month. We called and removed some luxery items which brought our bill to 225.00 a month. Called 4 time a to see how we could get our bill lowered; as we have been a loyal customer for 14 years. ""Nothing we can do"" was all I heard. We decided to no longer be raped by this company and set up service with Verizon. Called Comcast to cancel once we got hooked up with Verizon. All of a sudden; they can do better and reduce my bill to 140.00 a month....which I would have been extremely happy with. Unfortunately; it should have been offered the four previous times I called.  I have Verizon now and have been quite happy with the installation; customer service; and overall product.  I wish Comcast would go under because they don't care about quality customer service. They could offer me a years free of service; yet I wouldn't take it on principle. Screw you Comcast!",1
56,"[REVIEW_1] I don't know if you can see it from the pic I uploaded but there's sauce covered straws; hair; crumbs and red soda all over the table they sat us at. I asked the waitress to clean it up. She wouldn't. We left before getting our food. Super gross. [REVIEW_2] I'm not sure why I'm writing this since you can just look at every other review written for this place and get the exact same story.   My wife was literally grabbed; like actually literally grabbed; by the face the second she stepped in the door. The culprit was a big-tittied shot girl that proceeded to dump a bunch of piss water down her throat. Then I was informed I owed her $24. When I refused to pay I was told the police were being called. My wife; not wanting to spend our trip coming to pick me up at the police station; (which is where I gladly would have gone rather than give a penny to these shady-ass MFers); swiped my wallet from my pocket and paid the bill.   Everybody there from the door guys to the managers to the bathroom attendants are the worst; most sketchy people on Bourbon Street. If you gave this place a five-star review please do humanity a favor and shoot yourself in the face. [REVIEW_3] NO WAY I know others like this place ;I'm sorry to say it was awful. The soup was ok; not filled up; looked like they didn't want to splurge with filling up to look decent.  the salad looked like they opened a bag of salad  dribbled it on then grabbed some off.  the garlic bread is full of jared garlic and oil  will make your stomach sick. my son ordered lasagna ; who knows what was in it  and i ordered pasta w/ broccoli it tasted like it was sitting in salt water and that was only flavor. when they found out i didn't like it the owner or someone; picked up my plate and with his fingers grabbed the spaghetti  and put it in his mouth ; need I say more how disgusting . Over priced and was awful. [REVIEW_4] I had high hopes for this place since the parking lot was full. I ordered fish and chips; and got peas and macaroni and cheese on the side. My companion ordered the knackwurst and saurerkraut with mashed potatoes on the side. The main courses were all right. The macaroni and cheese was inedible for me. The flavoring tasted very artificial. My companion's mashed potatoes tasted like paper. We have eaten at enough establishments like this to know we can get better quality food for more affordable prices. We will not be returning. [REVIEW_5] I typically only write reviews for excellent service and like to say I try to see the best in people. However our experience at shelter compelled me to share my experience.  We reserved an hour for bowling to celebrate a birthday.  By the time the hour was up; we had 4 people yet to finish their 10th frame.  This was perfectly fine. I walked over and asked for a 5 minute extension even offering more money for the courteous extension to finish our round.  I was then directed to the bartender who said he would do this; great!  While we waited for our match to come back online; someone came over and told my me and my fiancee to get off our seats because another group was coming. Of course we don't mind moving and sharing space once the other group gets there but there was aggression in his tone.  I assumed this man was just a sour person from the next group; but I later discovered he was actually the owner rudely telling us to move our rear ends.  After several minutes our scores disappeared; and I went to check in on the extra time still thinking this should be a simple fix and in good spirits.  I was told by the person I originally asked that he was too busy and that I should have talked to him when it first happened (this is the same person I initially talked to who redirected me to the bartended) because our scores are gone. He then redirected me to the owner who irritably said you're scores are gone; you can buy another hour if you want.  After I began to become upset; he backtracked and then offered 5 minutes but our scores  were still gone and his tone was still ""get out of my face; I don't care""  I understand mistakes happen and that's not the reason for my negative review.  Customer service was non existent. My entire party felt like a nuisance and not a customer.  The owner should be the pinnacle for customer service; but I have little doubt he is a reason that shelter has a limited lifespan.  It's a shame because it is a beautiful bar.",0
57,"[REVIEW_1] OMG 2 PLUS hours after a b-ball game waiting for our order TONS of people after us have eaten and left and they lost our order and said ""Oh well we  don't have your order you have already  paid for; we have others ahead of you "". WTF NOOOOO we had our order placed first it's not our fault you lost it hours ago so make OURS!!!!!!! (They didn't. ).  They came at least an HOUR AFTER us.  Forget  this place.  The WORST service  I will NEVER come back and will highly NOT suggest this place.   The food came 3 hours later and the onion rings were cold (how could that be ?. Ribeye sandwich didn't taste great and was not worth 10.00   POOR SERVICE; food isn't great; dirty smelly restrooms & I had to clean our table no YUCK!!!!! DO NOT come here!!!! [REVIEW_2] Two days here at the Eldorado with a group of 25 people. We have experienced the worse customer service . We just finished brunch and we're constantly badgered by our waitress about the number of people in our group. We were taking up too much space. She was a nice as a rattlesnake.  At 17 dollars per person I would think more is better. Food was ok but you will definitely not be welcomed or appreciated.   Yesterday same warm fuzzy feeling at the coffee shop when we spent over 350 dollars and we're treated like castaways.  TAKE YOUR MONEY ELSEWHERE. .. NO HOSPITALITY AT ELDORADO [REVIEW_3] Fair warning; this is gonna be a long one; involving multiple locations and Southwest's ""Customer Service"".    I was heading out this past Thursday to make my cousin's HS graduation in east TX.  My first warning this would be the trip from hell was a text warning me of a delay in Tucson (TUS).  I live an hour & a half east of TUS; but decided to leave the house as originally planned to ensure I could speak to a gate agent.    My layover was to be 45 minutes in Denver; yet the delay was already 55 minutes due to weather according to the SW gate agent in TUS.  I was quickly informed I wouldn't make my Denver (DEN) departure.  What ensued was a crazy spider web of options having me fly to LAX; staying overnight in DEN; flying to Houston; then Dallas Love Field (DAL); my final destination...arriving at 5:45pm; with a 7pm graduation to make two hours away.  No Go!  Finally the gate agent said; ""Can you drive to Phoenix?...there's a flight leaving at 7:40pm.""  Realizing I had a nearly two hour drive; she quickly changed my flight & I hauled butt off-site to pick up my car & drive to PHX.   During the drive I realized the gate agent hadn't rescheduled my return flight & my car would be parked in PHX.  I quickly parked at the closest lot so I could speak to a gate agent; the parking later costing me $75 for a three day stay.  I stood for 45 minutes while the poor gate agent; Nancy; tried every way she could to reschedule my return flight so I could reunite with my car.  The system repeatedly gave her error messages & she couldn't even check in a stroller for two dazed parents.  All her calls to her supervisor yielded no physical response.  Nancy did her best; calling everyone she could & finally informed me ""for future reference; ensure the original agent changes your return flight too.""  A tad too late in this instance & I just had to board the plane; resorting to a Facebook post that yielded a possible ride from TUS to get my car in PHX; something I didn't want to use.  Nancy entered some notes & told me to call the 1-800-I-FLY-SWA customer service number to reschedule once in Texas.   Sadly; this was the tip of the iceberg.    The flight; pilots & flight attendants were wonderful.  I arrived 55 minutes later than my original flight; thankful the rental car company was still available.  What was terrible was the website & lack of customer service at FLY SWA.   Over two days I called eight times; spending a total of 4 hours; 18 minutes & 49 seconds desperately trying to get a human on the line.  As a tip - SW get some decent Muzak!  I stayed up til 4am freaking out because no one would respond; despite two messages saying I would get a call back in 15 minutes and 7 minutes; respectively.  I made two Facebook posts; even messaging them; with FB communications rep Lindsey no help.  During one hour+ session on hold I did a Google search & discovered that SW's website had gone into ""meltdown"" & their phone lines were overwhelmed due to their recent low fare sale.  Sure enough; I checked the website; & was booted off repeatedly.  I was in full-on panic now because it showed I had no upcoming flights; listing my departure was on my original TUS flight; with my return the rescheduled flight out of PHX - stupid considering this would've meant that I was in the air at the same time on two separate flights!  It was a very sleepless night imagining I was going to have to book another very expensive; short-notice; flight just to get back to my car.   Finally my cousin said ""to hell with SW; let's go to Walmart & buy some wine!""  Once again; I was on the phone; on hold buying a kiddie pool & booze when an angel named Rhonda finally answered.  24 minutes later I finally had a direct return flight to PHX; with a three hour drive home when I returned.  I have always loved the flight crews & agents at SW.  I love that they give snacks on the plane & their in-flight cocktails are reasonably priced.  But this was a very stressful ""adventure"" I don't ever want to repeat.  After all was said & done; Rhonda informed me I somehow have a miraculous credit of $133 I must use in the next two months.  I am searching for a brave soul to purchase the ticket for since I really don't want to fly SW ever again.  Sadly; SW is typically more expensive than other carriers; particularly since I rarely need to check a bag; & if I do; it's always free since I'm in the military. In addition; there's no assigned seating for the extra cost.  (As a comedian once said ""Ever fly Southwest?...One thru Forty...GO!!!"")  I might also add that most other carriers will let military pre-board; while Southwest does not.    I sincerely hope my experience this past weekend was a rare one & dedicated flyers fare better than I. [REVIEW_4] Went there for brunch today. Unfortunately; the person assigned to the omelet station had no idea how to cook AND she was sooooooo slow.  She overcooked every omelet and could not handle a two burner station. [REVIEW_5] This was so disappointing. I love Chick fil A. My son even works at the Avon location; which is fabulous. This is not the same. I tried to order my usual; that I get several times a week in Avon; and they received to accommodate. I only wanted the bread from the mini rolls. Go to Avon; very close and such a wonderful place to eat.",0
58,[REVIEW_1] My absolute favorite coffee place in Reno! Love everything here; including their mochas; lavender lattes; food (there's an AMAZING bread pudding). Great atmosphere where you can hang out with friends or study. Also love the Coffeebar in Truckee! [REVIEW_2] We had so much fun at this place! Lisa; Erika and and Sean  were phenomenal bartenders and really made our Saturday night the best. We will be bringing all our friends here to watch eagles games. Very friendly and makes you feel like home! [REVIEW_3] All I have to say is NANCY! She is the best waitress I've ever had. My friend and I love Cracker Barrel and it is always such a treat to go in and see Nancy's welcoming smile! She is attentive; funny and excellent at making great food suggestions. Go there and great service and great food!! [REVIEW_4] Went for Taco Tuesday. They were also having an event; and having just opened; I was a little worried. However; everything was great; the servers tried their hardest to make us happy.  PS: this is more Texmex style; not authentic. Keep that in mind. [REVIEW_5] The next morning we were up early; filled with expectations of the new adventures in New Orleans. We decided to walk to have breakfast in Surrey; which we found on Yelp. It was a highly recommended local breakfast place. Located far from the touristy French quarters; it's a small shack-dive beloved by locals and tourists as the best in local cuisine. Even before we got there; we saw a crowd of people waiting outside. The wait for a table was 30 minutes so we felt lucky and elated to sit at the bar. We got a watermelon and jicama salad and a crabmeat omelet. I was disappointment from the first bite. The omelet was soooo rich; like it was made with cream and butter and more butter-cream on top; it made me nauseous. The salad was so plain; it felt like a joke; a few pieces of watermelon on ripped up leaves of bibb lettuce  covered with black pepper. I needed to eat something and asked for a garden salad with a poached egg. It was a poor showing with some mixed greens; a pathetically thin slice of tomato; a few cubes of huge cucumbers used for juicing and a balsamic vinaigrette mixed by finger right in front of me. The place is a tiny shack; should be filled with lovingly prepared local cuisine. It is NOT. The food; as well as the service and the ambiance are a poor showing; more hype than substance. The supposedly organic fresh juices; at $7 a pop; are not squeezed to order but poured from containers from the fridge. Freshly squeezed should be freshly squeezed. They refused to give us water with ice. How can you not give people water when its so unbearable hot outside? We paid more for our breakfast than a top French restaurant in New York and I walked away hungry and disgusted.,4
59,"[REVIEW_1] This place is atrocious. The food made me sick. My boyfriend and I got the sushi for two and nothing was fresh. At all. The service was even worse. The guy refused to split our check. So bad; we went to chick-fil-a after. Overall; do not come here unless you want to live in the bathroom for the night. [REVIEW_2] My order has been either incorrect; overcharged; or cold each and every time I have come. If you are fine sacrificing quality of food and service for a cheaper price though; this could be the place for you. Just don't speak up about a mistake if you fear the staff and/or manager will give you attitude; because it may happen. [REVIEW_3] Please; this place makes a semi-new menu and raised their prices. The food is very mediocre. i just started cooking and i make a couple pasta dishes which include spaghetti and lemon chicken piccatta.  As a beginner in cooking I can judge this place's food is horrible. A day after the food looked like it had been out for weeks. Good food can last for a day or two.When i went in there to eat the hostess was nice. first; we ordered a glass a wine. he poured the wine; missed the glass and some spilled on the table and he just ignored it. hello. idiot. waitressing 101. go back. well needless to say. not worth your money at all. ive been there during happy hour with girlfriends and its fine. not a 'high end' restaurant by any means even though they try to make it that way. [REVIEW_4] Overall good experience from the from the front desk; to the tech who evaluated our dog and finally to the veterinarian who gave our dog the nose to tail exam. I highly recommend this place to anyone who needs veterinarian care. [REVIEW_5] Yelp doesn't allow to leave 0 star review; so that is why you see one star. Me and my wife are moving from NY to South California; and we contacted 5 different moving companies. I sent my initial email to United Van Lines on 05/02/2018; and soon I got email back with Virtual Survey confirmation for 05/10. The lady that did virtual survey was very meticulous and professional and we ""screened"" through the whole apartment in 15 minutes. No one contacted me after that; so I sent a second email almost a month after; on 06/05 asking if everything is ok; and if I can get the quote. I don't need to mention that other 4 companies sent their quotes in less than 48 hours. Since no one replied til today; I called the direct phone and I left the message on the answering machine. No one called me back. I hope everything is ok; and that no one is hurt; because I don't see any other reasonable explanation why they are avoiding me. Very; very unprofessional.",1
60,"[REVIEW_1] Been to this location twice and will never go back again!!!!  First time was mediocre; the second time was so very disappointing it beggars belief. I ordered some ribs and had to send them back because one half was warm and the other half was refrigerator cold. They came back and one side was really hot and the other side was still cold; third time it was edible. The manager came over the third time to apologize; never once offered to comp anything. I'm not the kind of guy to cause a fuss to get something comped; but to send something back three times to get it cooked properly and only get an insincere apology really pisses me off; enough for me to write this review. [REVIEW_2] Went to Honey grow today (12-21-15) around 6 o'clock and needed two 10.00 gift cards. It took 3 people and 20minutes to ring me up for 2 freakin'gift cards. Ridiculous......... The attitudes of the evening workers is very dissatisfying and disappointing. They are there to serve and greet people as well as make good food. They did NO greeting and they looked like they had bad attitudes; 2 of them were playing around with a spoon that was probably soon going to be used to stir someones food. Ewwwwww. I will most likely NOT be entering this Honey Grow establishment again. [REVIEW_3] Stopped in here with my wife and a friend for lunch today. And let me tell you it will probably be the last time I visit this location.  I normally love QDOBA but this location down right sucks. From the ride ass customer service to the cleanliness it's just all around terrible. I've never had a person whistle at me from behind a ""line"" and say ""excuse me what would you like to eat"". You're kidding me right?  And plus look at my pics; this chick had her hair dangling down in front of her face and swaying back in forth and prepping food. ARE YOU SERIOUS? What happened to having it covered up? I won't be back to this location; to easy to get sick or catch something. [REVIEW_4] I was excited about the opening of this restaurant. The location is amazing and I felt it would help to welcome the cruise visitors as well as provide ""revitalization"" of the area. I don't know that they know anything about Mexican cuisine; but then again; the choice of name should have told me that. It might be an intent to be witty; but they know about mexican food as much as they speak a language that does not exist. Was the food Tex-Mex? no. Was it; maybe; a glorified franchise version of what a taco could be? close. The location is fabulous. Tons of potential there. The place itself is like a franchise is. Nothing peculiar or memorable. The music is loud and definitely not in Spanish. It is a try to compete with Hooters. Tons of very young and inexperienced servers who stood around the kitchen-dispensing counter that can be seen by all the patrons sitting around. All expressions of waiters and staff easily read. It is a new place; and we were instructed that most of the menu was not yet available. Quite limiting as of right now. We were given the standard chips and salsa of some restaurants. The chips were crisp and thin. Lovely; the actual problem was how to scoop up the guacamole and queso fundido we ordered with them. They crumbled and broke every time. We ended with a kind of tortilla soup/puree of sorts. The salsa was rather sweet. It tasted like marinara with some roasted chiles in it. Not spicy at all; and I ought to know because everything is spicy to me. The guacamole was definitely fresh. Want to know how I know? I had a whole avocado slice inside the green tasty mush. Needless to say; the thin tortillas presented a challenge. We cut it in pieces and used a knive to spread it on the tortillas as if they were crackers. Our order was brought to the table and about three minutes later; a confused waiter brought another for us (of the same we were eating) and was baffled as to what to do with the obvious mistake. She returned to the counter and the whole crowd of staff members seemed uncertain as to what to do with the extra queso fundido; refritos and guacamole. We ordered tacos! yes; they hablan taco! we got: cold flour tortillas; stiff upright and if you tried folding them into a burrito they broke. Sounds familiar? we have all bought ""la Banderita"" and eat them unheated at home. I wanted steak taco; but was told they had ran out of the meat (it was 5 o""clock on a Sunday) so I decided to go for chicken... it had ONE texture; As if it came from a can. It was also cold. the toppings and their runny juices of veggies cascaded to the plate. The same story happened with the beef tacos. Cold and runny. The hamburger (yes; they speak hamburguesas too) was charred but almost raw inside. And cold. The server asked us how our food was. I aswered with a cold: ""interesting..."" He never bothered to ask as to what I meant. There were not desserts or coffee offered. Apparently not a place to linger. Our server passed us by and we asked for the bill. He immediately took it out of his pocket and placed it on our table. He was psychic enough to somehow know we would not want anything else. Ever. [REVIEW_5] The service here is terrible. After a fill in my nail and the acrylic cracked in half there he used the blade. I called up there and the man who answered said they'll fix it. Once I got there they tried to charge me 10 to fix something that was their fault. Then the man at station 5 caught an attitude because I wouldn't let him pull my broken nail off that was still connected to my skin. He then told me he wasn't fixing my nail.",0
61,"[REVIEW_1] Wow; wow....just wow.  So after a year of dying to come here; I finally made it.  My girlfriend treated me for my birthday.  We made reservations for 2 at 6PM on a Wednesday night.  This place is BYOB so bring your wine!  The place is SUPER tiny; so be prepared for that.  This isn't your standard Italian place by any stretch.  There are only roughly 12 tables here; which I'm sure undoubtedly ensures the highest quality food coming out in a timely manner.  The wait staff were pretty darn good.  They worked more as a team as the 3 person squad were all constantly at our table either delivering food or checking up on how we were doing.  We never had to ask for more water and were helpful and choosing a perfect menu for us.  We decided to go with 2 orders of the antipasto and an order of the shrimp/beans appetizer.  The antipasto was AMAZING; almost everything on it was unique and flavorful.  My girlfriend was obsessed with the fresh arugula.  I loved the roasted red peppers; frittada and asparagus.  The shrimp were expertly cooked and seasoned and pretty much unlike any shrimp you get at a restaurant.  Well worth it in my opinion.  For our entree we decided to get 3 small portions of different pastas on the menu.  We went with the spinach gnocchi; tagliatelli al limone with the bottarga cheese and the pesto trapanese.  All were extremely unique.  I've never had spinach gnocchi quite like this and was such an awesome experience.  The tagliatelli was super fresh and the limone sauce was divine.  I loved the pesto dish and the crushed pistachio on top complimented the pesto so well.  They are also pretty liberal with their bread here; so order away!  The tomato pie focaccia was amazing.  The other bread was on par as well.  We ended our night with some zeppolies.  They were warm and fresh.  The nutella sauce was a great modern twist.  A perfect ending to a perfect meal.  The place can be a bit on the high side; but I think it's totally worth it.  This is coming from someone who would merely be happy with 2 for $20 at Chilis.  On an ending note; with the place being so super cramped it can get a wee bit loud.  The table next to us had about 6 people and were dominating the noise space of the entire dining area.  It was quite obnoxious; but it was tolerable...only because of the food!  Am I going back? Do you have to ask? [REVIEW_2] Ruined our Friday happiness.   Thought it would be nice to go to Friendly's for a family meal to start the weekend...but the moment we arrived; I knew we should have left.   Two employees at the front were talking to themselves; ignoring to greet us. When a 3rd employee asked his colleague where to seat us; she clearly wasn't eager to have us in her section; then she caught my eye as she then knew I heard her.   We were guided to our table -- right next to the kitchen entry...meanwhile 1/2 the place was empty; as we passed by booths with ""broken"" signs on them and other dirty; uncleared tables. I asked to be seated at another booth--so we then were seated 1 row over from the kitchen entry...   The initial ""Hi; I'm so-and-so"" was fine and we ordered our 3 meals and waited. Drinks arrived -- my glass of Coke was chipped and the other glass of Sprite tasted terrible; like seltzer. Asked for another Sprite and got the same terrible drink.   Later; I spotted our 3 meals on the warmer (remember; we are sitting 1 row away from the kitchen...) and ironically the warmer shelf is next to a clock. 6:02pm. Waited and waited...server finally walked by and I had to let her know that our meals were ready -- ""Let me check;"" she says.  6:04pm. She goes missing...then she brings 2 of the 3 plates to our table and disappears again. I had to waved down another server and asked for my plate; still sitting on the warmer. 6:06pm. That server goes missing. Our original server finally brings my plate. Burger with the wrong cheese...over-cooked waffle fries. (Or maybe fries were over-cooked and dry from sitting under the warmer for 5 minutes as I stared at it.) Turkey BLT was subpar and the kids chicken fingers were over-cooked too.   I'm surprised the server came by later and asked how our meals were (albeit robotic) but not surprised that when we said I got the wrong cheese; she said ""sorry"" without any suggestions or offers to make good on her mistake.   We were ready to pay and eager to leave...we waved down another server who said she couldn't take our payment as our assigned server had to do it. We said ""Can you let her know?"" and she said ""I can't; she's with another table"" and walked away. We were in disbelief that this experience just got worse.   The only good memorable moment was when I said under my breath ""This place is terrible;"" and my young son repeated me.   Advice: Hire people who are actually Friendly or shut it down. This is an embarrassment. Will never go there again and probably never go to another Friendly's ever. [REVIEW_3] Wow. I am not a vegetarian; nor am I a health-food nut (except for my random ""diet"" binges) but this place is awesome. A co-worker talked me into trying it out one day (by going there and getting me something and putting it in front of me) and she created a monster. I may not order every day but I sure do think about them. And their delicious salads! Every time I go there I am greeted with a smile and there are tons of other people waiting for their food; as well. Good company =) [REVIEW_4] Good place for a good breakfast and coffee.  Simple wholesome and good service what else can one ask for breakfast? If you are visiting New Orleans at the French quarter and looking for a good place to start your day; then that this is the place for you.  Recommended... [REVIEW_5] I was in the market for a car and went here to look. They didn't really have what I wanted; but my car salesman found one I might like about a week later. I decided to put $1;000 down to save the car so I could think about it. The salesman said that the money would be refunded in full if I decided I didn't want the car. I decided THAT DAY to NOT purchase the car and informed the salesman. The $1;000 had already been charged to my account and now it's taken over 2 WEEKS and my refund still hasn't gone through. This is a nightmare; I wish I had never given them my deposit. I feel SO stupid for trusting in them.    On top of that; the salesman was so over-the-top with his hyper energy; it made me anxious. He kept urging me to ""sign today; sign today."" He even went as far as to show up unannounced at my place of work. He had brought a car off the lot to show me. I felt so violated and uncomfortable.      They may have the car you are looking for but don't let them push you; don't give them your number and be CAREFUL with signing anything and giving them money.",3
62,[REVIEW_1] Love this place. My partner and I go all the time. The food ( thanks; in part; to James in the kitchen) is consistent and so good. My partner is addicted to the Rueben. I change around a lot but the burgers are fantastic. We prefer sitting at the bar and always get great service; we especially like Claire. Beautiful job on the decor. Bathrooms are always clean. This place is a great addition to the neighborhood and an asset to our community. [REVIEW_2] I can't believe I have to give a star.  Quick rundown.  I ordered: single with no ketchup; mayo; or mustard with med fried and large unsweetened teas double with everything lg fries large coke 2 5 piece nuggets side salad cheeseburger kids meal plain with oranges and vanilla frosty. Ok now for what I GOT: double with bacon; no ketchup mayo or mustard; lg fries; coke single with everything; lg fries coke hamburger kids meal with fries and coke right around the time I said no ketchup a blank look came across the face of the employee. This is not rocket science. [REVIEW_3] Such great customer service!! I was only there for a few minutes to get some food; but the workers were very very friendly and left a good impression on me! [REVIEW_4] Came here for breakfast for the first time a year ago.  Went here again last week.  Still very good!   Food is delicious; and the coffee (capuccinos; lattes; etc.) are outstanding.  Not too hot; not too bitter; and the milk is incorporated into the coffee just right.   Will definitely come back the next time we visit Santa Barbara. [REVIEW_5] This place has the worst customer service! We were the 2nd in line to sell clothing; and by the time they get to ours they don't even look the just start throwing things to the side without even looking at them... They are rude!!! Take your time to drive elsewhere!!! It's worth it to use the gas and pass this place,3
